time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2000-11-30,IS002,IS,Landsbyggð,-1.2759345,-3.3105121,-19.700006,.72682381,3.8441842,0,0,19.879465,16.775934,0,4.3328843,.69375426,.10610256,.099495843,192.46585,6.4155283,27.12656,50.182274,3.1775637,52.69025,39.432724,42.58075,.13738748,.0045795827,3.2004185
2000-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,IS002,IS,Landsbyggð,-2.399075,-4.2469764,-16.127323,-.52496135,4.0726233,0,0,20.950813,17.899075,0,4.3315163,.84180844,.59007382,.60805064,161.57996,5.2122569,27.597496,44.793442,2.5554907,33.395721,9.7146139,12.807313,.11562254,.0037297595,3.2593179
2001-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-01-31,IS002,IS,Landsbyggð,-.43549299,-2.3948605,-9.3646402,1.3008287,5.9817224,0,0,21.846529,15.935493,0,3.2224946,2.78109,2.1224394,2.1039364,164.75371,5.3146358,35.596615,67.298088,5.1872954,8.3582468,4.0214429,2.0495512,.10782576,.0034782502,3.7050903
2001-02-28,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-02-28,IS002,IS,Landsbyggð,-2.7804315,-5.6056018,-13.627005,-.08921241,6.8077946,0,0,25.553743,18.280432,0,3.8713081,.30887651,-.3022545,-.32542613,112.72443,4.0258722,27.778656,47.45158,3.3983133,-4.5296144,-19.453695,-21.762554,.065591894,.0023425678,3.9462969
2001-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-31,IS002,IS,Landsbyggð,-4.0700731,-6.1865811,-14.013869,-2.1106665,2.5488381,0,0,25.061285,19.570074,0,3.6738517,-1.706408,-2.1789081,-2.1413417,160.86093,5.1890621,28.521502,46.275921,7.549624,35.08918,39.481922,39.998539,.14656496,.0047279019,2.6722641
2001-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-30,IS002,IS,Landsbyggð,-.56909633,-3.1163652,-11.599724,1.5742831,6.2609701,0,0,23.696831,16.069096,0,2.8870838,-.238085,-.56851095,-.51350826,116.28105,3.876035,18.671926,39.33403,4.5182743,19.540827,16.86408,19.692656,.099600583,.0033200195,2.5822325
2001-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-31,IS002,IS,Landsbyggð,2.7436244,-.025190199,-5.3815737,5.0149341,9.3400192,0,0,14.019909,12.756375,0,2.1025162,.072375998,-.310442,-.25489089,70.48069,2.2735705,17.02799,27.421118,7.7513289,-1.4440755,-10.903421,-8.6673756,.040749781,.001314509,2.3989844
2001-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-30,IS002,IS,Landsbyggð,5.8513632,2.8970332,-3.013818,8.3639021,13.338318,0,0,5.0758991,9.6486368,0,2.6551552,-1.1383176,-1.3543524,-1.3546913,79.27372,2.6424572,21.280445,32.979462,5.795042,15.845908,6.9601555,6.7136765,.028510222,.00095034076,2.821341
2001-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-31,IS002,IS,Landsbyggð,8.7283487,6.2188096,2.3176296,11.122808,16.5201,0,0,0,6.7716513,0,2.0596657,-.71050787,-.72905225,-.80747205,104.35004,3.3661306,15.621989,27.638947,2.6414068,27.394009,25.221109,27.472567,.000020190077,6.5129279e-07,2.5755615
2001-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-31,IS002,IS,Landsbyggð,8.2192326,6.2547822,2.5232575,10.256546,13.461807,0,0,0,7.2807674,0,1.2979848,-.76096869,-.88544178,-.94891107,120.43382,3.8849616,29.983347,54.704483,5.9738631,28.122059,31.517162,33.688084,.000091193382,2.9417220e-06,2.563894
2001-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-30,IS002,IS,Landsbyggð,6.7187033,4.3534207,-.25505283,9.127491,15.148178,0,0,1.470155,8.7812967,0,2.003984,.98147947,.27909213,.32032806,86.015396,2.8671799,21.832972,35.013206,7.325458,-37.535854,-36.303398,-36.308357,.0013202721,.00004400907,2.8929675
2001-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-31,IS002,IS,Landsbyggð,3.5701561,1.6063396,-11.50246,5.355237,8.5998592,0,0,8.1006289,11.929844,0,3.0519624,2.3513265,1.6943185,1.6946154,208.4935,6.7255969,38.483379,71.671463,2.9927924,45.360863,46.966339,42.691486,.037322123,.0012039394,2.9004886
2001-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-30,IS002,IS,Landsbyggð,-3.0932548,-7.0512896,-14.047261,.83165205,9.2606497,0,0,27.455004,18.593254,0,4.644681,-1.123566,-1.7112178,-1.7178245,122.8793,4.0959768,32.359249,38.738174,8.1198273,-16.896299,-30.153826,-27.005798,.096205369,.0032068456,3.4254229
2001-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-31,IS002,IS,Landsbyggð,-2.6096585,-5.6112547,-15.182035,.3481338,6.8295684,0,0,26.328632,18.109659,0,4.3402724,.63122487,.37949029,.39746708,72.486641,2.3382788,15.534871,28.795349,7.9950628,-55.697598,-79.378708,-76.286003,.056899603,.0018354711,3.4979858
2002-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-01-31,IS002,IS,Landsbyggð,-2.1486394,-4.6733375,-18.052769,.31522632,8.9079638,0,0,24.244015,17.64864,0,5.5089211,1.0679435,.40929288,.39078993,158.91539,5.1263027,29.402523,51.722515,2.3595538,2.5199227,-1.8168811,-3.7887726,.1049818,.0033865098,3.4944031
2002-02-28,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-28,IS002,IS,Landsbyggð,-5.2438383,-7.8275838,-15.82625,-2.8673389,5.3546352,0,0,27.160688,20.743839,0,4.077981,-2.1545303,-2.7656612,-2.7888329,136.29919,4.8678284,29.213488,59.0429,3.5940487,19.045155,4.1210747,1.8122154,.12269989,.0043821386,3.8154259
2002-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-31,IS002,IS,Landsbyggð,-3.5286219,-6.2656794,-13.980262,-1.337588,4.3226438,0,0,28.535831,19.028622,0,3.8533168,-1.1649567,-1.6374568,-1.5998905,81.075668,2.615344,19.110126,24.200068,4.5259056,-44.696083,-40.303341,-39.78672,.065911725,.0021261845,2.618726
2002-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-04-30,IS002,IS,Landsbyggð,1.2681444,-1.1458632,-7.4313483,3.2110469,7.5818057,0,0,18.488878,14.231855,0,2.7099109,1.5991557,1.2687297,1.3237324,179.2413,5.97471,38.061752,59.578888,4.0012078,82.501068,79.824326,82.652901,.098220825,.0032740275,3.0728781
2002-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-05-31,IS002,IS,Landsbyggð,1.9966594,-.16774476,-4.8500986,3.6535993,7.1515245,0,0,14.844257,13.503341,0,2.0462325,-.6745891,-1.0574071,-1.001856,128.18523,4.1350074,16.739719,32.644989,4.0003347,56.260464,46.801117,49.037163,.056677986,.0018283221,2.849987
2002-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-30,IS002,IS,Landsbyggð,7.0557041,4.4255767,1.225105,9.4407654,16.030535,0,0,.094470538,8.4442959,0,2.3453696,.06602332,-.15001139,-.15035038,99.61129,3.3203764,30.827188,72.685791,8.5489359,36.183483,27.297731,27.051252,.00064953422,.00002165114,2.7033343
2002-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-31,IS002,IS,Landsbyggð,9.4987001,6.7483053,3.4965143,11.905709,17.197226,0,0,0,6.0012999,0,1.9808596,.059843585,.041299231,-.037120596,90.883865,2.9317377,15.1373,31.103338,3.9478822,13.927829,11.75493,14.006387,.00014606917,4.7119088e-06,2.8298059
2002-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-31,IS002,IS,Landsbyggð,9.0924673,6.6839509,2.8422816,11.506323,16.179037,0,0,0,6.4075327,0,1.7782594,.11226574,-.012207334,-.075676605,74.020798,2.3877676,13.137275,25.489002,7.1295476,-18.290958,-14.895855,-12.724935,.000018918587,6.1027703e-07,2.581948
2002-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-30,IS002,IS,Landsbyggð,8.0159607,5.4962406,1.0781386,10.708794,17.058838,0,0,.25261831,7.4840388,0,2.4377108,2.2787373,1.5763501,1.617586,68.020851,2.2673616,17.912392,31.13205,8.9635,-55.530399,-54.297947,-54.302902,.00058326544,.000019442181,2.387888
2002-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-31,IS002,IS,Landsbyggð,1.9616811,-.021108935,-15.921095,3.7814274,11.102464,0,0,15.042617,13.538319,0,5.678184,.74285161,.085843585,.086140499,180.98831,5.8383327,27.275187,64.378143,3.2522037,17.855671,19.461149,15.186295,.047916513,.001545694,3.6492651
2002-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-30,IS002,IS,Landsbyggð,1.5064255,-.35582325,-16.748854,3.0605078,5.8949456,0,0,12.167332,13.993574,0,3.7141886,3.4761143,2.8884625,2.8818557,355.59546,11.853182,46.591576,84.772346,3.0970602,215.81985,202.56232,205.71036,.080016024,.0026672008,3.0427384
2002-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-31,IS002,IS,Landsbyggð,.28405657,-1.9788965,-8.1574364,2.3947144,8.0200729,0,0,22.694347,15.215943,0,2.8025131,3.52494,3.2732053,3.291182,93.924858,3.029834,18.99003,39.540874,9.8749714,-34.25938,-57.940491,-54.84779,.019062208,.00061490992,2.4535468
2003-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-01-31,IS002,IS,Landsbyggð,-3.5971954,-5.9741611,-13.634754,-1.0956084,4.3864121,0,0,30.310085,19.097195,0,2.9272704,-.3806124,-1.039263,-1.057766,158.42847,5.1105957,23.35087,56.872761,8.5995436,2.033005,-2.3037989,-4.2756906,.14162831,.004568655,3.0619569
2003-02-28,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-28,IS002,IS,Landsbyggð,-.18816364,-3.0588388,-12.712048,2.1113741,7.1382604,0,0,19.401083,15.688164,0,4.3136458,2.9011445,2.2900136,2.2668419,185.64525,6.6301875,28.10568,58.343334,2.1864567,68.391205,53.467129,51.158268,.070164323,.0025058687,4.0696659
2003-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,IS002,IS,Landsbyggð,.824435,-1.9017807,-10.109338,3.042959,7.4753089,0,0,23.448467,14.675565,0,2.6493306,3.1881001,2.7156,2.7531664,109.79445,3.5417566,20.725779,42.778942,4.5495672,-15.977295,-11.584553,-11.067934,.065120399,.0021006579,3.0242651
2003-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-04-30,IS002,IS,Landsbyggð,2.4357905,.0061582387,-8.1252699,4.3920894,10.157951,0,0,12.844563,13.064209,0,2.6243196,2.7668018,2.4363759,2.4913785,81.864799,2.7288268,13.311209,30.46825,5.3897319,-14.875425,-17.552172,-14.723597,.059389997,.0019796665,2.7772157
2003-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-31,IS002,IS,Landsbyggð,2.2202449,-.51490921,-8.0974627,4.3129077,10.244596,0,0,12.79408,13.279756,0,3.2014608,-.45100373,-.83382171,-.7782706,95.187546,3.0705659,22.246798,39.830387,4.6827178,23.262781,13.803435,16.039482,.032998741,.0010644754,2.4728966
2003-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,IS002,IS,Landsbyggð,7.8531775,5.8474002,2.648072,9.722352,16.630804,0,0,0,7.6468225,0,2.2814224,.86349666,.64746195,.64712298,94.055809,3.1351936,12.042145,24.092058,5.5750713,30.627998,21.742245,21.495766,.0027724674,.000092415576,2.6667755
2003-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-07-31,IS002,IS,Landsbyggð,10.013402,7.7524314,4.2585244,12.135584,19.675093,0,0,0,5.486598,0,2.0977182,.57454538,.55600101,.47758117,129.23219,4.1687803,33.637814,42.22324,5.3792348,52.276154,50.103256,52.354713,.00048881362,.000015768182,2.3349023
2003-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-08-31,IS002,IS,Landsbyggð,11.398563,8.7108841,2.2660823,13.995396,17.685328,0,0,.032841489,4.1014371,0,1.5475634,2.4183617,2.2938886,2.2304194,70.396179,2.2708445,14.108642,22.499926,4.5337882,-21.915571,-18.520468,-16.349548,4.3306500e-08,1.3969839e-09,2.2563117
2003-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,IS002,IS,Landsbyggð,6.4861479,3.3679225,-6.4272423,9.4231596,18.023676,0,0,7.5923457,9.0138521,0,4.3251247,.74892402,.04653671,.08777266,79.258385,2.6419461,13.318367,22.37455,3.6175556,-44.292866,-43.060413,-43.065372,.010405666,.00034685555,3.2109983
2003-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-10-31,IS002,IS,Landsbyggð,.79213911,-2.1177299,-8.6806755,3.224215,12.321262,0,0,21.479939,14.707861,0,3.7991512,-.42669046,-1.0836985,-1.0834016,69.459854,2.2406406,19.238514,27.883537,9.4017067,-93.672791,-92.067307,-96.342163,.048962891,.001579448,3.0233119
2003-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-30,IS002,IS,Landsbyggð,-.24892715,-3.3053102,-13.417163,2.0039072,9.3533545,0,0,20.861876,15.748927,0,4.1027465,1.7207615,1.1331099,1.1265032,129.91873,4.3306246,21.489944,34.227501,3.7240515,-9.8568649,-23.114391,-19.966364,.058258206,.0019419402,2.8487105
2003-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,IS002,IS,Landsbyggð,-4.1887493,-7.9544554,-20.098534,-1.0281746,5.9976587,0,0,29.963085,19.688749,0,4.6723309,-.94786614,-1.1996007,-1.1816239,97.544304,3.1465905,13.915151,23.476578,2.1235459,-30.639935,-54.321045,-51.228344,.072929442,.0023525627,3.0928574
2004-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-01-31,IS002,IS,Landsbyggð,-3.3822708,-5.7652011,-11.956661,-.97477931,5.067802,0,0,27.175671,18.882271,0,4.0012765,-.1656879,-.8243385,-.84284145,144.09532,4.6482358,21.419729,54.158424,4.1837759,-12.300146,-16.63695,-18.608841,.11003236,.0035494312,3.1636608
2004-02-29,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-29,IS002,IS,Landsbyggð,-2.4086101,-5.0651035,-13.492253,.28184006,9.1488981,0,0,23.606092,17.908609,0,4.8931599,.68069792,.06956695,.046395313,104.79597,3.6136541,27.216644,47.399445,10.578382,-12.458064,-27.382145,-29.691004,.098851889,.0034086858,3.6267955
2004-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,IS002,IS,Landsbyggð,1.155049,-.95773202,-6.3170938,2.8288569,7.0061588,0,0,18.238508,14.344951,0,2.7155678,3.5187142,3.0462141,3.0837803,109.16281,3.5213811,17.297808,40.550991,6.5738373,-16.608934,-12.216192,-11.699574,.076009132,.0024519076,3.4979041
2004-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-04-30,IS002,IS,Landsbyggð,2.4249837,-.01993309,-6.3423295,4.5082173,10.523479,0,0,13.866474,13.075016,0,2.9461031,2.755995,2.4255691,2.4805717,127.54178,4.2513928,31.310863,40.421864,2.9743543,30.801556,28.124809,30.953384,.059206493,.0019735498,3.0925369
2004-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05-31,IS002,IS,Landsbyggð,4.7521534,2.1891367,-2.5969355,7.0150814,14.035772,0,0,8.2457781,10.747847,0,3.0907671,2.080905,1.698087,1.753638,93.22261,3.0071809,11.760981,23.021837,3.1267664,21.297844,11.838497,14.074543,.032262109,.0010407132,3.1602898
2004-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,IS002,IS,Landsbyggð,7.4024177,4.9446568,2.1226385,9.6612759,14.436392,0,0,.014562136,8.0975819,0,1.7263396,.41273719,.19670247,.19636348,72.255356,2.4085119,16.043291,24.177431,4.7658868,8.827549,-.058204334,-.30468339,.0005024182,.000016747274,2.9687543
2004-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-07-31,IS002,IS,Landsbyggð,10.197978,7.5819626,3.1047604,12.434153,18.888136,0,0,0,5.3020215,0,2.1229084,.7591216,.74057722,.66215742,72.919594,2.3522449,12.33374,18.419779,10.044829,-4.0364461,-6.2093453,-3.9578884,.000010788805,3.4802599e-07,2.4189758
2004-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-08-31,IS002,IS,Landsbyggð,10.407608,7.5150514,3.5207179,12.905866,20.947754,0,0,0,5.092392,0,2.4861724,1.4274067,1.3029337,1.2394644,65.297615,2.1063747,15.955003,26.122681,11.791505,-27.014137,-23.619034,-21.448114,0,0,2.3957059
2004-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,IS002,IS,Landsbyggð,7.2289205,4.4866862,-.19394158,9.7013054,14.796962,0,0,2.1783807,8.27108,0,2.1263628,1.4916967,.78930938,.83054537,146.91074,4.8970251,27.735502,51.353809,4.5207243,23.359495,24.591949,24.58699,.0061998651,.00020666217,3.2517934
2004-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-10-31,IS002,IS,Landsbyggð,1.9389142,-.36225715,-10.076789,4.1541452,11.144753,0,0,16.343084,13.561086,0,4.1231284,.72008461,.0630766,.063373514,213.21452,6.8778877,46.654873,115.89825,6.5818758,50.081875,51.687351,47.412498,.12223586,.0039430922,3.6241198
2004-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-11-30,IS002,IS,Landsbyggð,-1.7823929,-4.7840228,-15.438243,.90374058,8.1295252,0,0,24.781281,17.282393,0,4.5422788,.18729591,-.40035579,-.40696248,98.551552,3.2850518,19.006996,30.293503,4.9030404,-41.224049,-54.481575,-51.333546,.050557613,.0016852538,3.2178268
2004-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,IS002,IS,Landsbyggð,-4.6668096,-7.7972126,-17.340302,-1.2569706,7.5893641,0,0,29.987097,20.166809,0,3.9570217,-1.425926,-1.6776606,-1.6596838,72.814934,2.3488688,10.821647,17.082655,3.9212348,-55.369301,-79.050407,-75.95771,.056634616,.0018269231,3.6281025
2005-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-31,IS002,IS,Landsbyggð,-4.5244479,-7.9778366,-14.559947,-1.4033113,6.9540272,0,0,29.816917,20.024448,0,3.5208626,-1.3078648,-1.9665153,-1.9850184,73.226486,2.3621447,23.431892,29.728136,11.753293,-83.168976,-87.505783,-89.477669,.063159265,.0020373957,3.7106459
2005-02-28,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-28,IS002,IS,Landsbyggð,-2.4723539,-5.7318988,-18.339388,.79690391,8.3435249,0,0,25.554285,17.972353,0,3.5888965,.61695421,.0058232155,-.017348418,43.370026,1.5489296,18.675131,19.906178,10.166236,-73.88401,-88.80809,-91.116951,.036501609,.0013036289,3.1933513
2005-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,IS002,IS,Landsbyggð,.045962323,-2.5994754,-12.187119,2.572135,8.563096,0,0,19.391132,15.454038,0,4.2051954,2.4096274,1.9371275,1.9746938,66.555336,2.1469464,27.436251,36.911251,8.1121683,-59.216408,-54.823666,-54.307049,.053998832,.0017418978,3.3388131
2005-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-30,IS002,IS,Landsbyggð,.88625336,-1.6076282,-10.991442,3.117259,9.1071329,0,0,16.608179,14.613747,0,3.5382059,1.2172647,.88683873,.94184142,107.44228,3.5814095,20.728182,36.991951,7.5990119,10.702058,8.0253124,10.853887,.065319724,.0021773244,3.2537167
2005-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-31,IS002,IS,Landsbyggð,2.0873718,-1.1380126,-4.1040363,4.7449346,15.188871,0,0,22.4256,13.412628,0,2.929441,-.58387667,-.96669471,-.9111436,42.560581,1.3729219,5.8345857,11.346738,6.394011,-29.364183,-38.823528,-36.587482,.028647358,.00092410826,3.4867055
2005-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,IS002,IS,Landsbyggð,7.6746955,4.8351498,1.0335832,10.138084,17.298529,0,0,.082406066,7.8253045,0,2.7372792,.68501472,.46898001,.46864101,56.624649,1.8874884,8.9607944,18.63562,4.5657077,-6.8031573,-15.68891,-15.93539,.00090942997,.000030314332,2.4887412
2005-07-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-31,IS002,IS,Landsbyggð,10.811984,7.9634762,5.2495227,13.48248,19.254667,0,0,0,4.6880159,0,1.9205406,1.3731272,1.3545829,1.276163,99.008492,3.1938221,27.363939,54.247429,9.6070499,22.05245,19.879551,22.131008,0,0,2.5230999
2005-08-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-31,IS002,IS,Landsbyggð,8.365633,6.1623578,1.2067063,10.519444,15.100683,0,0,.13085596,7.1343675,0,2.5948906,-.61456871,-.73904175,-.80251104,101.74435,3.2820759,14.805853,26.700842,3.9585745,9.4326,12.827703,14.998623,.0052051288,.00016790738,3.1697278
2005-09-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,IS002,IS,Landsbyggð,3.5363624,1.0209129,-3.9556282,5.8159647,12.668824,0,0,9.376399,11.963637,0,2.4722111,-2.2008612,-2.9032485,-2.8620126,185.79932,6.1933107,32.708038,40.843155,2.0724068,62.24807,63.480522,63.475563,.075515479,.0025171826,3.4254885
2005-10-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-31,IS002,IS,Landsbyggð,.53394437,-2.0547075,-11.579353,2.6600578,9.0413008,0,0,20.195173,14.966056,0,3.7353942,-.68488514,-1.3418932,-1.3415962,211.79947,6.8322411,27.27001,55.103001,2.1448219,48.666824,50.272305,45.997448,.1292865,.0041705323,3.0774212
2005-11-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-30,IS002,IS,Landsbyggð,-2.5280054,-5.4209428,-11.082203,-.035191771,5.5856881,0,0,28.025034,18.028006,0,2.9541187,-.55831677,-1.1459684,-1.1525751,79.283127,2.642771,12.042603,23.902418,6.663311,-60.492474,-73.75,-70.601974,.054351207,.0018117069,2.9147675
2005-12-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,IS002,IS,Landsbyggð,-1.338788,-4.2963142,-13.841551,1.1637908,6.6255183,0,0,27.162365,16.838789,0,3.8007274,1.9020953,1.6503607,1.6683375,103.30646,3.3324664,16.193205,35.334427,5.937593,-24.877781,-48.558891,-45.46619,.061130151,.0019719403,3.0053926
2006-01-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-31,IS002,IS,Landsbyggð,-1.8714474,-5.5320253,-14.884829,1.413702,8.5353775,0,0,26.789133,17.371447,0,4.5670261,1.3451355,.68648487,.66798192,136.42688,4.400867,26.629133,43.677681,7.6783428,-19.968588,-24.305393,-26.277285,.079661071,.002569712,3.4109466
2006-02-28,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2006-02-28,IS002,IS,Landsbyggð,-1.0373334,-3.9834261,-15.419168,1.8131237,6.8315659,0,0,21.961817,16.537333,0,3.7164576,2.0519748,1.4408437,1.417672,71.002892,2.5358176,14.753492,29.238144,8.4547224,-46.251144,-61.175224,-63.484085,.047414582,.001693378,2.7135448
2006-03-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,IS002,IS,Landsbyggð,-3.6507757,-6.4276457,-15.66247,-1.3638713,6.2800899,0,0,27.970438,19.150776,0,4.085547,-1.2871104,-1.7596105,-1.7220442,94.896255,3.0611696,14.134462,29.79191,4.620471,-30.87549,-26.482748,-25.966129,.086371884,.0027861898,3.1023657
2006-04-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2006-04-30,IS002,IS,Landsbyggð,-.51198781,-3.9239471,-12.180338,2.0205128,13.434926,0,0,26.579121,16.011988,0,3.4188263,-.18097652,-.51140249,-.4563998,85.965683,2.8655229,19.613293,35.454697,5.3151259,-10.774541,-13.451286,-10.622711,.070541203,.0023513734,3.0857842
2006-05-31,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-31,IS002,IS,Landsbyggð,2.9654405,.079933271,-3.80092,5.247417,14.19591,0,0,17.241318,12.534559,0,2.946542,.29419208,-.08862593,-.033074815,109.34092,3.5271266,20.701881,41.107212,4.7687297,37.416157,27.95681,30.192858,.050540105,.0016303259,3.2952623
2006-06-30,IS001,IS,Höfuðborgarsvæði,,,,,,,,,,,,,,,,,,,,,,,,,
